descriptions,General,User,lab_c
,General,DateTime,12/01/2026 11:08:27 a. m.
,General,Origin,"Software revision: dspacefoctest.sdf, dspacefoctest.ppc\nVariable description: dspacefoctest.sdf\n    Platform / Device: Platform [DS1104 R&D Controller Board, assigned to 'ds1104']\nControlDesk version: 25.1p1"
,General,Description,
,Recording,StartCondition,None (Immediate Recording)
,Recording,StopCondition,None
,Measurement,XAxisOffset,0
,Measurement,Length,5.097795534
,Measurement,StartTimestamp,6.157531738e-08
,Measurement,StopTimestamp,5.097795596
,Measurement,ReferenceTime,1768237707630163773
,MDF,Department,
,MDF,Project,
,MDF,MeasurementObject,

trace_size,5100
trace_types,4,4,4,4,4,4,2,4,4,4
trace_names,,Ds,Qs,Out1[0],Out1[1],Out1[2],speed,Theta_e,Out1,Iq_ref
trace_units,,,,,,,,,,
devices,Platform,Platform,Platform,Platform,Platform,Platform,Platform,Platform,Platform,Platform
raster,HostService,HostService,HostService,HostService,HostService,HostService,HostService,HostService,HostService,HostService
description,,,,,,,,,,
displayidentifier,,,,,,,,,,
path,,Model Root/Current Control/Control_System/Closed Loop Control/Park Transform,Model Root/Current Control/Control_System/Closed Loop Control/Park Transform,Model Root/Current Control/HW/Volatges,Model Root/Current Control/HW/Volatges,Model Root/Current Control/HW/Volatges,Model Root/Current Control/Input Scaling/ Calculate Position and Speed,Model Root/Current Control/Input Scaling/ Calculate Position and Speed,Model Root/Speed Control/Id_ref,Model Root/Speed Control/PI_Controller_Speed
flags,,0,0,0,0,0,0,0,0,0
min,,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity
max,,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity,Infinity
minWeak,,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity,-Infinity
,1.9305438779102326,-0.0030023072084034751,0.020676952878606339,12.164306640625,-10.9130859375,-2.099609375,35.58372,1.717554681628723,0,-1.5499120715332029
,1.9315436497138978,-0.0060651145034887229,0.019994092624973831,12.982177734375,-9.4635009765625,-4.35791015625,35.71646,1.5672245644159304,0,-1.5505018025207518
,1.9325433814270021,-0.0089332348330291664,0.018887799270685894,13.3453369140625,-8.026123046875,-6.036376953125,35.8545,1.4199624087789076,0,-1.5516337403869627
,1.9335431532306673,-0.011554579404385907,0.017408075836826211,13.29345703125,-6.561279296875,-7.4188232421875,35.94238,1.2757682147176581,0,-1.553035369262695
,1.9345429250343325,-0.0087227724842407709,0.018018549278325181,13.1317138671875,-5.2337646484375,-8.6273193359375,35.95139,1.1377099438079519,0,-1.55433596786499
,1.9355426968379976,-0.015862743207473232,0.013598675844854592,12.6312255859375,-3.50341796875,-9.89990234375,35.8499,0.99965167289824208,0,-1.5550646154785155
,1.9365424686416628,-0.017583257479793613,0.011286250408904311,11.859130859375,-1.42822265625,-11.279296875,35.71875,0.86159340198853585,0,-1.555149028930664
,1.9375422003547669,-0.018969228785291472,0.0087590797588587808,10.9710693359375,0.6591796875,-12.432861328125,35.59989,0.72353513107882605,0,-1.5547071876525878
,1.938541972158432,-0.020030958040123496,0.0059423812801226283,9.5306396484375,2.8533935546875,-13.3392333984375,35.52623,0.57934093701757661,0,-1.5539886763000486
,1.9395417439620972,-0.020686187864943448,0.0029389269121632214,8.14208984375,4.730224609375,-13.8427734375,35.56633,0.43207878138055378,0,-1.5535167585754392
,1.9405415157657624,-0.020893404933785758,-0.00012817611259598963,6.805419921875,6.134033203125,-13.9068603515625,35.66753,0.2848166257435345,0,-1.5535328768920897
,1.9415412875694276,-0.020648422705185542,-0.0031924823882392701,5.5755615234375,7.3516845703125,-13.7603759765625,35.76975,0.13755447010651167,0,-1.553992664337158
,1.9425410192825319,-0.019956543068159076,-0.0061876945668198615,3.94287109375,8.59375,-13.4490966796875,35.86621,6.2734776216490751,0,-1.5548264964294432
,1.943540791086197,-0.018887799270685915,-0.0089332348330291161,1.9317626953125,10.0189208984375,-12.8021240234375,35.91632,6.132351389163599,0,-1.5557952571105955
,1.9445405628898622,-0.017443498108774956,-0.011501153976211971,-0.177001953125,11.2701416015625,-11.9140625,35.88788,5.9912251566781194,0,-1.5565431802368161
,1.9455403346935274,-0.015694713334324074,-0.013792279629870136,-2.374267578125,12.237548828125,-10.7147216796875,35.81117,5.8531668857684096,0,-1.5568821633911132
,1.9465401064968111,-0.013647270018236509,-0.015820938661800468,-4.4403076171875,13.079833984375,-9.31396484375,35.70182,5.7151086148587034,0,-1.5567110101318358
,1.9475398382102966,-0.011286250408904278,-0.01758325747979364,-6.072998046875,13.238525390625,-7.9681396484375,35.59948,5.5739823823732237,0,-1.5561111428833005
,1.9485396100139618,-0.0087590797588588207,-0.018969228785291462,-7.4005126953125,13.1561279296875,-6.5704345703125,35.53584,5.4359241114635175,0,-1.5552940937805173
,1.949539381817627,-0.0060038163146795449,-0.020012663515219426,-8.5174560546875,12.8387451171875,-5.0994873046875,35.47467,5.2947978789780379,0,-1.5542922656249998
,1.9505391536212922,-0.0030657857388161139,-0.020667670494650341,-9.8480224609375,12.2894287109375,-3.2745361328125,35.46799,5.1506036849167884,0,-1.5533615574645994
,1.9515389254245759,-6.4127091404684797e-05,-0.020893666439117376,-11.248779296875,11.492919921875,-1.1962890625,35.52019,5.0064094908555354,0,-1.5527512216186521
,1.9525386571380616,0.0030657300509607422,-0.020667649289646772,-12.274169921875,10.33935546875,0.9674072265625,35.60406,4.8560793736427463,0,-1.5525672734069822
,1.9535384289417268,0.0061264493089910948,-0.019975463203094176,-12.98828125,8.9080810546875,3.1494140625,35.75716,4.7057492564299501,0,-1.5530686029052732
,1.954538200745392,0.0089332348330291664,-0.018887799270685894,-13.2720947265625,7.6324462890625,4.888916015625,35.89835,4.5615550623687007,0,-1.5541349043273924
,1.9555379725486757,-0.0035476107729888809,-0.016614666196897065,-13.2843017578125,6.195068359375,6.2164306640625,35.96367,4.4142929067316778,0,-1.5553791719055174
,1.9565377443523408,0.013888294184693419,-0.015609760168854174,-13.1134033203125,4.8004150390625,7.4066162109375,35.95634,4.2762346358219716,0,-1.5564670751953122
,1.9575374760658264,0.015862743207473239,-0.01359867584485459,-12.6373291015625,3.094482421875,8.7188720703125,35.85071,4.1412443264880352,0,-1.5569860185241697
,1.9585372478694916,0.017617797990115265,-0.011232250715643117,-12.0208740234375,1.043701171875,10.101318359375,35.7157,4.0001180940025556,0,-1.5568650480651853
,1.9595370196731567,0.018969228785291482,-0.0087590797588587774,-10.9954833984375,-1.0162353515625,11.2548828125,35.58987,3.8651277846686192,0,-1.5562080189514158
,1.9605367914764404,0.0200309580401235,-0.0059423812801226283,-9.7686767578125,-3.16162109375,12.1246337890625,35.50209,3.7209335906073697,0,-1.5552342732238769
,1.9615365632801056,0.020686187864943452,-0.0029389269121632318,-8.4197998046875,-4.864501953125,12.5946044921875,35.52596,3.5736714349703469,0,-1.5544619233703612
,1.9625362949935914,0.020893679350308097,6.40751108787899e-05,-7.122802734375,-6.4788818359375,12.701416015625,35.60569,3.4294772409090992,0,-1.5541141333007811
,1.9635360667972566,0.020658224123920044,0.0031291345712573912,-5.6488037109375,-7.7117919921875,12.579345703125,35.69929,3.2822150852720764,0,-1.5542086830139159
,1.9645358386005403,0.0199754632030942,0.0061264493089910037,-4.034423828125,-8.905029296875,12.200927734375,35.80963,3.1349529296350571,0,-1.5547744857788084
,1.9655356104042054,0.01891512374731354,0.0088752492875425436,-2.0294189453125,-10.2813720703125,11.56005859375,35.85782,2.9938266971495775,0,-1.555493661804199
,1.9665353822078706,0.017478686566622735,0.011447574842373772,0.0579833984375,-11.578369140625,10.68115234375,35.83158,2.8527004646640979,0,-1.5560265632629393
,1.9675351139213564,0.015736932403613516,0.013744045161759451,2.2918701171875,-12.5335693359375,9.4085693359375,35.77102,2.7146421937543916,0,-1.5562424157714843
,1.9685348857250216,0.013695812808954126,0.015779074860489843,4.35791015625,-13.1744384765625,7.9986572265625,35.66142,2.5765839228446819,0,-1.5559592651367185
,1.9695346575283053,0.01134018574584684,0.017548617221673668,5.8319091796875,-13.4246826171875,6.658935546875,35.56659,2.4354576903592058,0,-1.5552914350891112
,1.9705344293319702,0.0088171969201751958,0.018942184205684748,7.1044921875,-13.3575439453125,5.1788330078125,35.51009,2.297399419449496,0,-1.5544443095397946
,1.9715342011356354,0.0060651642938859109,0.019994077521221967,8.3038330078125,-13.1378173828125,3.9215087890625,35.44074,2.1562731869640164,0,-1.5533796697998046
,1.9725339328491212,0.0031291796236881421,0.020658174923620522,9.5611572265625,-12.628173828125,2.069091796875,35.42603,2.0120789929027669,0,-1.5523574029541014
,1.9735337046524049,0.00012822827133627222,0.020893437404261708,10.943603515625,-11.8988037109375,0.03662109375,35.46381,1.8678847988415175,0,-1.5516020022583006
,1.97453347645607,-0.0029388704428133399,0.020686158886872353,12.02392578125,-10.83984375,-2.0965576171875,35.51667,1.7206226432044947,0,-1.5511523510742184
,1.9755332482597352,-0.0059423241865948009,0.020030948375556353,12.8204345703125,-9.4024658203125,-4.266357421875,35.62663,1.5733604875674754,0,-1.5512267944335936
,1.9765330200634004,-0.0088171512875469277,0.018942209465359898,13.2080078125,-8.0474853515625,-5.963134765625,35.75842,1.4260983319304525,0,-1.5518677052307126
,1.9775327517768861,-0.011447574842373737,0.017478686566622756,13.19580078125,-6.646728515625,-7.305908203125,35.84103,1.2819041378692031,0,-1.5528043954467772
,1.9785325235801698,-0.013744045161759481,0.015736932403613485,13.037109375,-5.194091796875,-8.544921875,35.84532,1.1438458669594933,0,-1.5536661437988279
,1.979532295383835,-0.015779074860489815,0.013695812808954148,12.5,-3.6407470703125,-9.783935546875,35.75017,1.0057875960497871,0,-1.5540272273254392
,1.9805320671875002,-0.017513653668423834,0.011393912495885559,11.73095703125,-1.5350341796875,-11.1785888671875,35.61009,0.86772932514008083,0,-1.5537419165039061
,1.9815318389911654,-0.018915139626078041,0.0088753140814915726,10.8642578125,0.4852294921875,-12.34130859375,35.49808,0.72967105423037104,0,-1.5529973167419431
,1.9825315707042694,-0.019975491527224519,0.0061265122730922725,9.5733642578125,2.7069091796875,-13.1622314453125,35.42648,0.58854482174489142,0,-1.5520152626037595
,1.9835313425079346,-0.020658174923620518,0.0031291796236881907,8.2794189453125,4.52880859375,-13.690185546875,35.43558,0.44128266610787215,0,-1.5511709619140623
,1.9845311143115998,-0.020893437404261705,0.00012822827133630692,6.982421875,5.908203125,-13.8153076171875,35.5128,0.2970884720466227,0,-1.550747565307617
,1.985530886115265,-0.020686158886872353,-0.0029388704428133399,5.615234375,7.159423828125,-13.720703125,35.60823,0.14982631640959809,0,-1.5507821282958982
,1.9865306579189301,-0.020030948375556343,-0.0059423241865948304,4.0496826171875,8.5113525390625,-13.4307861328125,35.7201,0.0025641607725770399,0,-1.551300573120117
,1.9875303896320344,-0.018995962266774146,-0.0087007621146112605,2.0477294921875,9.8876953125,-12.85400390625,35.79845,6.1446232354666854,0,-1.5521084829711913
,1.9885301614356996,-0.017548689729471996,-0.011340170875531706,-0.1495361328125,11.1602783203125,-11.956787109375,35.79621,6.0004290414054342,0,-1.55282583114624
,1.9895299332393648,-0.015862800540970463,-0.013598656547120213,-2.2491455078125,12.1826171875,-10.772705078125,35.73549,5.8654387320714978,0,-1.5532068548583982
,1.99052970504303,-0.013840407566017612,-0.015652295064387978,-4.4830322265625,12.799072265625,-9.344482421875,35.62936,5.7273804611617898,0,-1.5530875460815428
,1.9915294768466951,-0.011501179304989647,-0.017443442132717417,-5.889892578125,13.018798828125,-7.977294921875,35.52292,5.5862542286763119,0,-1.5525165921020505
,1.9925292085597992,-0.0089911723183183113,-0.018860250508941943,-7.1746826171875,13.0126953125,-6.707763671875,35.44857,5.4481959577666039,0,-1.551703198699951
,1.9935289803634644,-0.0063100950778781448,-0.019918236432241457,-8.3251953125,12.79296875,-5.279541015625,35.38127,5.3101376868568959,0,-1.5506917327880858
,1.9945287521671295,-0.0033824480399023901,-0.020618195967883619,-9.58251953125,12.298583984375,-3.5400390625,35.36495,5.1659434927956447,0,-1.5496759465026853
,1.9955285239707947,-0.00038461186784260505,-0.020890229878467607,-10.94970703125,11.566162109375,-1.4862060546875,35.40496,5.0217492987343952,0,-1.5489039289855955
,1.9965282957744599,0.0027483458522900538,-0.020712257219128501,-12.0025634765625,10.5316162109375,0.6744384765625,35.48179,4.8714191815216026,0,-1.5485135998535153
,1.9975280274875642,0.0057577070909840015,-0.020084773035220656,-12.7716064453125,9.1461181640625,2.8411865234375,35.6175,4.7241570258845815,0,-1.5487424134826657
,1.9985277992912294,0.0086424531779497812,-0.019022590853499364,-13.2232666015625,7.7728271484375,4.595947265625,35.74997,4.5768948702475587,0,-1.5495481631469725
,1.9995275710948945,0.011286196800771258,-0.017583270242999924,-13.3758544921875,6.35986328125,6.04248046875,35.83291,4.4327006761863093,0,-1.5506551757812499
,2.0005273428985597,0.013647221111952053,-0.015820961602548568,-13.232421875,4.986572265625,7.32421875,35.86012,4.2915744437008296,0,-1.5518048936462401
,2.0015271147022249,0.015694705040202581,-0.013792341500683616,-12.85400390625,3.33251953125,8.5479736328125,35.78954,4.1535161727911216,0,-1.5525627868652341
,2.002526846415329,0.017443442132717413,-0.011501179304989652,-12.1490478515625,1.3427734375,9.92431640625,35.67121,4.0154579018814154,0,-1.5527412515258787
,2.0035266182189941,0.018860250508941939,-0.0089911723183183183,-11.212158203125,-0.7598876953125,11.0809326171875,35.57874,3.8773996309717074,0,-1.552494824066162
,2.0045263900226593,0.019937436071190605,-0.0062489367835428375,-9.94873046875,-2.9022216796875,11.962890625,35.49574,3.7362733984862277,0,-1.5518911349487303
,2.0055261618263245,0.020628449816731179,-0.0033191718808107933,-8.3038330078125,-4.8004150390625,12.5091552734375,35.47956,3.5920792044249783,0,-1.5512427465820311
,2.0065259336299897,0.020891463621582999,-0.00032052216086849144,-7.1685791015625,-6.219482421875,12.6434326171875,35.5304,3.4478850103637271,0,-1.550866043243408
,2.0075256653430942,0.020712257219128498,0.0027483458522900659,-5.87158203125,-7.5225830078125,12.5762939453125,35.60591,3.300622854726706,0,-1.5508424473571776
,2.0085254371467589,0.02008477303522066,0.0057577070909839963,-4.3243408203125,-8.7432861328125,12.261962890625,35.71456,3.153360699089685,0,-1.5512822946166991
,2.0095252089504241,0.019049056214679397,0.0085840704725588003,-2.35595703125,-10.0738525390625,11.676025390625,35.79385,3.0091665050284337,0,-1.5520438435363768
,2.0105249807540893,0.017652242505024479,0.011178128724093007,-0.29296875,-11.31591796875,10.797119140625,35.78836,2.8680402725429559,0,-1.5527389251708983
,2.011524752557373,0.015945898308612563,0.013501031602141103,1.8951416015625,-12.3931884765625,9.6405029296875,35.73938,2.7299820016332479,0,-1.553182760467529
,2.0125244842708589,0.01388833910719298,0.01560973239193747,3.9642333984375,-13.1011962890625,8.209228515625,35.66243,2.5888557691477683,0,-1.55324374420166
,2.0135242560745241,0.01160804792176502,0.017372624773591052,5.6365966796875,-13.427734375,6.82373046875,35.58226,2.4507974982380603,0,-1.552945804595947
,2.0145240278781893,0.0090490326453668002,0.018832661446424814,6.9793701171875,-13.433837890625,5.5145263671875,35.53143,2.3096712657525824,0,-1.5524539466857907
,2.0155237996818545,0.0063100950778781388,0.019918236432241453,8.06884765625,-13.1744384765625,4.18701171875,35.48203,2.1685450332671028,0,-1.5517769773864745
,2.0165235714851382,0.0033824480399023745,0.020618195967883619,9.4482421875,-12.7471923828125,2.3529052734375,35.46355,2.0243508392058516,0,-1.551069599304199
,2.0175233031986237,0.00044870154224746842,0.020888994014294154,10.8123779296875,-11.9964599609375,0.32958984375,35.48664,1.8832246067203737,0,-1.5505345376586912
,2.0185230750022889,-0.0026212187515004953,0.020728831843853067,11.920166015625,-11.0321044921875,-1.776123046875,35.54773,1.7359624510833527,0,-1.5503048931884764
,2.0195228468059541,-0.0056960872339636539,0.020102436753582462,12.7410888671875,-9.65576171875,-3.9398193359375,35.66958,1.5856323338705582,0,-1.5505838896179198
,2.0205226186092378,-0.0085840704725587934,0.019049056214679397,13.2568359375,-8.2183837890625,-5.76171875,35.80116,1.4383701782335372,0,-1.5514138998413085
,2.0215223904129029,-0.011232221574694418,0.017788056373728791,13.2720947265625,-6.866455078125,-7.1807861328125,35.88661,1.309515792051144,0,-1.55257059677124
,2.0225221221263885,-0.013353722763180965,0.01606951348509477,13.0950927734375,-5.4534912109375,-8.36181640625,35.90154,1.1683895595656644,0,-1.5537110092163084
,2.0235218939300537,-0.015652295064387992,0.0138404075660176,12.664794921875,-3.8299560546875,-9.625244140625,35.82703,1.0303312886559564,0,-1.5544433125305175
,2.0245216657337188,-0.017408057693256051,0.011554629797686896,11.9384765625,-1.763916015625,-11.0687255859375,35.70869,0.87693320986739209,0,-1.5545985136413571
,2.0255214375370025,-0.018691664889259645,0.0093368581986433101,11.1724853515625,-0.0030517578125,-12.0849609375,35.60532,0.7542147468365421,0,-1.5542834587097165
,2.0265212093406677,-0.019819124960330264,0.0066148906081407071,9.9761962890625,2.239990234375,-13.037109375,35.52335,0.61308851435106249,0,-1.5536222753906248
,2.0275209410541537,-0.020575119228033512,0.0036352071346459104,8.575439453125,4.2022705078125,-13.6627197265625,35.51585,0.46582635871404143,0,-1.5529436444091795
,2.0285207128578189,-0.020884060451876161,0.00064094210809264966,7.177734375,5.743408203125,-13.8519287109375,35.57688,0.32163216465279021,0,-1.552622275085449
,2.029520484661484,-0.020751994319112021,-0.0024303148528983598,5.810546875,7.025146484375,-13.7847900390625,35.6625,0.17437000901576916,0,-1.5527058576965329
,2.0305202564647677,-0.020170730120091202,-0.0054489456383200394,4.339599609375,8.2061767578125,-13.53759765625,35.7694,0.027107853378748104,0,-1.5532467352294921
,2.0315200282684329,-0.01917850920455515,-0.0082908723204450988,2.447509765625,9.5794677734375,-13.006591796875,35.84686,6.1660989664970831,0,-1.5540709295654296
,2.0325197599819185,-0.017821647507671949,-0.010906053321118075,0.384521484375,10.8978271484375,-12.188720703125,35.83273,6.0249727340116053,0,-1.5547510560607909
,2.0335195317855836,-0.016151114111465859,-0.013254843144861085,-1.6693115234375,11.962890625,-11.0931396484375,35.77976,5.8869144631018973,0,-1.5551325782775878
,2.0345193035888673,-0.01417339898976509,-0.015351545046876863,-3.84521484375,12.7471923828125,-9.70458984375,35.67659,5.7488561921921875,0,-1.5550263967895506
,2.0355190753925325,-0.011925782962055351,-0.01715591243292109,-5.5877685546875,13.0889892578125,-8.3160400390625,35.56176,5.6107979212824812,0,-1.5544306837463377
,2.0365188471961977,-0.0093940971918744457,-0.018662808150368009,-6.9061279296875,13.104248046875,-7.01904296875,35.49476,5.4696716887970016,0,-1.5536028337097165
,2.0375185789096832,-0.0067363584231452233,-0.019778117341277966,-8.04443359375,12.884521484375,-5.584716796875,35.43048,5.3316134178872954,0,-1.5525777420043942
,2.0385183507133484,-0.0038244174510873672,-0.020540767705740974,-9.246826171875,12.4237060546875,-3.9154052734375,35.40561,5.1874192238260459,0,-1.551546834411621
,2.0395181225166321,-0.0008331249319695486,-0.020877236928734392,-10.6292724609375,11.7156982421875,-1.8707275390625,35.43808,5.0432250297647929,0,-1.5507603602600095
,2.0405178943202973,0.0022392105403046033,-0.020773436567445951,-11.8072509765625,10.7574462890625,0.2227783203125,35.50798,4.8959628741277736,0,-1.5503570700073239
,2.0415176661239625,0.0053250892522930231,-0.020203827529239483,-12.786865234375,9.4451904296875,2.4139404296875,35.65586,4.745632756914981,0,-1.550638226623535
,2.042517397837448,0.0082319522053413488,-0.01920375665515392,-13.2598876953125,8.0413818359375,4.30908203125,35.80677,4.5983706012779582,0,-1.5515486622619628
,2.0435171696407317,0.010906053321118075,-0.017821647507671946,-13.372802734375,6.6741943359375,5.7403564453125,35.88782,4.4541764072167087,0,-1.552721145172119
,2.0445169414443969,0.013304379945187354,-0.016110430955995667,-13.2843017578125,5.267333984375,6.988525390625,35.90621,4.3130501747312291,0,-1.5538564064025877
,2.0455167132480621,0.01535154504687684,-0.014173398989765119,-12.9180908203125,3.729248046875,8.19091796875,35.81283,4.1780598653972927,0,-1.5544713949584958
,2.0465164850517272,0.01715591243292108,-0.011925782962055365,-12.29248046875,1.702880859375,9.6038818359375,35.67027,4.0400015944875864,0,-1.5544039306640622
,2.0475162167652132,0.018633951411476356,-0.00945133618510559,-11.358642578125,-0.299072265625,10.8489990234375,35.54856,3.9019433235778762,0,-1.5538130364990232
,2.0485159885684969,0.019757329719510858,-0.0067969952722268905,-10.29052734375,-2.4078369140625,11.822509765625,35.43542,3.76388505266817,0,-1.5527882771301267
,2.0495157603721621,0.020540767705740981,-0.003824417451087323,-8.807373046875,-4.3853759765625,12.445068359375,35.40711,3.6166228970311471,0,-1.551742746734619
,2.0505155321758273,0.020877236928734392,-0.00083312493196958069,-7.50732421875,-5.94482421875,12.7197265625,35.47603,3.4724287029698977,0,-1.5511020021057127
,2.0515153039794924,0.020773436567445944,0.0022392105403046601,-6.085205078125,-7.2265625,12.6068115234375,35.57123,3.3251665473328749,0,-1.5509399880981443
,2.0525150356925965,0.020203827529239465,0.0053250892522930743,-4.5928955078125,-8.3984375,12.2833251953125,35.69433,3.1748364301200822,0,-1.5513303172302244
,2.0535148074962617,0.019253938308079539,0.0081139792008391564,-2.8594970703125,-9.698486328125,11.7584228515625,35.78989,3.0337101976346026,0,-1.5520978482055663
,2.0545145792999269,0.017921214065219633,0.01074153221536734,-0.860595703125,-11.0595703125,10.980224609375,35.78809,2.8925839651491265,0,-1.5527809657287597
,2.055514351103592,0.016272447048600255,0.013105648975461997,1.2908935546875,-12.1734619140625,9.991455078125,35.72486,2.7545256942394167,0,-1.5531202812194822
,2.0565141229072572,0.014314051598296622,0.015220405230780599,3.5003662109375,-13.0279541015625,8.5296630859375,35.62348,2.6164674233297105,0,-1.5529840232849119
,2.0575138546203613,0.01208317355176579,0.017045419190804521,5.2520751953125,-13.4033203125,7.18994140625,35.51008,2.4784091524200007,0,-1.5523673730468748
,2.0585136264240265,0.0096224785507351349,0.018546252463629103,6.67724609375,-13.446044921875,5.8685302734375,35.42241,2.3403508815102945,0,-1.5514305166625975
,2.0595133982276916,0.0069181313074885824,0.019715352367916657,7.8643798828125,-13.2354736328125,4.4708251953125,35.35031,2.1992246490248148,0,-1.5502733212280271
,2.0605131700313568,0.0040133107069632449,0.020504713594261672,9.130859375,-12.79296875,2.8228759765625,35.32611,2.0550304549635654,0,-1.549126594390869
,2.061512941835022,0.0010892546781489931,0.020865372107007073,10.48583984375,-12.1673583984375,0.8087158203125,35.36604,1.9139042224780858,0,-1.5482685017395017
,2.0625126735481265,-0.0019841303660289274,0.020799462518949156,11.676025390625,-11.102294921875,-1.2451171875,35.43502,1.766642066841063,0,-1.5477965840148924
,2.0635124453517917,-0.0050767583887262966,0.020267663164120951,12.5946044921875,-9.9822998046875,-3.4210205078125,35.55309,1.6163119496282703,0,-1.5478861486816404
,2.0645122171554569,-0.0079957236963776185,0.019303452298725425,13.0950927734375,-8.575439453125,-5.3955078125,35.70321,1.469049793991251,0,-1.5486206121826169
,2.0655119889591216,-0.010686497478591383,0.017954080331718424,13.2232666015625,-7.177734375,-6.8695068359375,35.80194,1.324855599929998,0,-1.5497116726684568
,2.0665117607627868,-0.013105648975461962,0.016272447048600286,13.0859375,-5.7769775390625,-8.111572265625,35.82861,1.183729367444522,0,-1.5508098783874509
,2.0675114924758913,-0.015176357994347498,0.014360622562299795,12.6953125,-4.248046875,-9.27734375,35.76063,1.0487390581105855,0,-1.5515023013305662
,2.0685112642795564,-0.017008373290879286,0.012135486217768462,12.139892578125,-2.3223876953125,-10.723876953125,35.61893,0.91068078720087575,0,-1.5515081172180174
,2.0695110360832216,-0.018486767720646127,0.0097360461444272357,11.2396240234375,-0.29296875,-11.9140625,35.48048,0.77569047786693934,0,-1.5509100778198239
,2.0705108078868868,-0.019672441874359122,0.0070389400176255282,10.186767578125,1.8402099609375,-12.939453125,35.37389,0.63456424538145972,0,-1.549907584991455
,2.071510579690552,-0.020492420076078776,0.0040762222097802834,8.7646484375,3.9337158203125,-13.6016845703125,35.36602,0.48730208974444045,0,-1.5489712271118161
,2.072510311403656,-0.02086537210700707,0.0010892546781490304,7.48291015625,5.4718017578125,-13.87939453125,35.45733,0.343107895683191,0,-1.5485262286376951
,2.0735100832073212,-0.020793156883143423,-0.0020479210603554687,6.134033203125,6.8023681640625,-13.7939453125,35.56903,0.19277777847039479,0,-1.5486123037719726
,2.0745098550109864,-0.020267663164120962,-0.0050767583887262645,4.6722412109375,8.0413818359375,-13.57421875,35.69234,0.045515622833375513,0,-1.549226793823242
,2.0755096268146516,-0.019352090016604338,-0.0078771048643911483,2.81982421875,9.3658447265625,-13.07373046875,35.78791,6.1875746975274826,0,-1.5501962191772458
,2.0765093986183167,-0.018051727804441076,-0.010520830200545979,0.6683349609375,10.72998046875,-12.36572265625,35.79378,6.046448465042003,0,-1.5510941921997068
,2.0775091303314208,-0.016392431656493282,-0.012955367906620925,-1.3763427734375,11.8682861328125,-11.2823486328125,35.73724,5.9053222325565233,0,-1.551656173095703
,2.078508902135086,-0.014499711635823708,-0.015043561891093793,-3.5308837890625,12.65869140625,-9.8724365234375,35.63459,5.7703319232225869,0,-1.5517146643066404
,2.0795086739387512,-0.01229148944948674,-0.016895928682494388,-5.43212890625,13.031005859375,-8.49609375,35.51287,5.6322736523128807,0,-1.5512372630310056
,2.0805084457424163,-0.0097927316372670783,-0.018456839339233453,-6.829833984375,13.0645751953125,-7.1746826171875,35.42487,5.4911474198274011,0,-1.5504242019653318
,2.0815082175457,-0.0072197312821140197,-0.01960690323491775,-7.91015625,12.9119873046875,-5.8349609375,35.34502,5.3561571104934647,0,-1.5493446070861814
,2.082507949259186,-0.0043273628905279391,-0.020440732415613592,-9.0911865234375,12.5274658203125,-4.1961669921875,35.30283,5.2119629164322152,0,-1.54818907333374
,2.0835077210628512,-0.0013452237731773177,-0.020850452681781734,-10.4705810546875,12.0025634765625,-2.178955078125,35.34156,5.0677687223709658,0,-1.5473180195617673
,2.0845074928665164,0.0072452101147950374,-0.021987067127817013,-11.676025390625,10.9619140625,-0.1190185546875,35.41298,4.9205065667339429,0,-1.5468451048278806
,2.0855072646701815,0.0048900246289480948,-0.020313612021933578,-12.628173828125,9.674072265625,2.1087646484375,35.55549,4.7671084879453804,0,-1.5470401863098142
,2.0865070364734652,0.0077581917263541186,-0.019400001866241284,-13.2080078125,8.2794189453125,4.0985107421875,35.731,4.6229142938841274,0,-1.5479803660583493
,2.0875067681869508,0.010520830200545948,-0.018051727804441101,-13.3392333984375,6.878662109375,5.5816650390625,35.84502,4.4756521382471082,0,-1.5493231713867186
,2.088506539990616,0.012955367906620895,-0.01639243165649331,-13.336181640625,5.474853515625,6.9244384765625,35.89701,4.3345259057616286,0,-1.5507582000732421
,2.0895063117942811,0.015043561891093769,-0.014499711635823741,-13.0462646484375,3.9337158203125,8.099365234375,35.83704,4.1995355964276921,0,-1.5517886091613768
,2.0905060835975648,0.016933512951466421,-0.012239562754167604,-12.451171875,1.98974609375,9.5001220703125,35.69551,4.0584093639422125,0,-1.5520993437194823
,2.09150585540123,0.018456839339233443,-0.0097927316372670922,-11.578369140625,-0.079345703125,10.748291015625,35.56832,3.9203510930325058,0,-1.5518249999999998
,2.0925055871147156,0.019628832229784142,-0.00715949729743984,-10.4339599609375,-2.24609375,11.7919921875,35.46771,3.782292822122796,0,-1.5511398884582517
,2.0935053589183807,0.020453955596676166,-0.0042646399983101435,-8.9508056640625,-4.3121337890625,12.457275390625,35.42864,3.6380986280615466,0,-1.5503530819702147
,2.0945051307220459,0.020858274265202856,-0.001217260270982061,-7.62939453125,-5.908203125,12.713623046875,35.49591,3.4908364724245238,0,-1.5499379937744138
